rms,wordrate,freq,bottomup
0.0,0.0,0.0,0.0
0.0006796771323061037,0.0036062490382516954,0.0296476100241599,0.006434901362426592
0.023282869206110886,0.09948454219455176,0.7329428092819499,0.15481661963759796
0.061906355146459126,0.2668093875810988,1.7688861606927564,0.3861738633039426
0.08210876003360403,0.3150876763987399,1.8519793616263656,0.4153688943804755
0.09290044705472286,0.2779180659078354,1.4988068819736342,0.3283534812083186
0.09022841170039314,0.2357211686876579,1.3030268254840478,0.37311208631035575
0.07661254516718706,0.28075912180491025,1.7020076529858448,0.6774446126269025
0.06685841222647956,0.4094634042855368,2.6424701116860305,1.0514247153393148
0.0600925701619898,0.4800810249289,3.3072044347543987,1.198699770350396
0.06597289023718272,0.5117971857788337,3.5574587523398686,1.18478889908626
0.08666491482095763,0.5313206564043603,3.461759533050676,1.0494229014098886
0.10031546917348264,0.4957823813024214,2.9130018762173187,0.8459163163943451
0.0875323365068192,0.4210830706736097,2.0878319769119242,0.8981820499350187
0.069427569469842,0.3799747060972691,1.8429996566397435,1.0065353313921197
0.06038300808927372,0.4815946877776851,2.7430171769217684,1.1523261063620407
0.060973244621822964,0.5557494462955002,3.5822947401314846,1.2793435080645683
0.060656612781671414,0.5240436498511308,3.5036208589576243,1.1149642051431936
0.06563333041543297,0.5246786503088504,3.7010599214561246,1.1357000436319904
0.07848896371470315,0.5078005602669291,3.8648520384974017,1.3045208454863262
0.09143830889960652,0.4976329918382224,3.8924540187529186,1.1646231486771377
0.09428946998532096,0.5032110328918191,3.6953201025925626,1.139720670178484
0.08028563060972925,0.4843156368053196,3.292044495304544,1.1624614123959278
0.07660637607330056,0.5052543007556379,3.5136913432050787,1.1778122275154872
0.08416085708471799,0.5868557349211261,4.314625734870734,1.2148328641365436
0.08546482261236064,0.592488243014026,4.37616493548123,1.1858796003095753
0.07780526994321849,0.4913009528576158,3.591195207291332,1.1884171060727338
0.07362841522056318,0.4793014920791625,3.514036244725557,1.1299399827614407
0.08127661134661443,0.5037678740052768,3.644405028999669,1.0869433738165606
0.09170270182493448,0.5081684444363859,3.30939229149221,0.9707327920950508
0.09660899968915114,0.44400656175009934,2.3672259452390527,0.9235202042442344
0.09505432178922332,0.4037719094055228,2.1353850825092326,0.9198784082796452
0.08818267440086314,0.4188137104777637,2.4526079621450205,1.034863569188374
0.08657307329169088,0.4853483175555097,2.983860632229713,1.1340910802265889
0.07565654443848514,0.5464330911587942,3.5109785347521747,1.3598538605253718
0.0769938887970216,0.5687174812096395,4.037404686320902,1.4959167453176474
0.07416841552600263,0.5085133595273659,3.9709591038772474,1.3185081955437032
0.06776915380313385,0.4351591014086064,3.2780584651548392,1.029056428980181
0.07287529261927356,0.3981731740602537,2.7016533536032945,0.8563887653662743
0.08279588905344586,0.4019697588144466,2.709529596780569,0.8893727250936023
0.08013013476855202,0.41230586097299976,2.8357331170009514,0.9778544236483704
0.08129344845252967,0.4902712921753418,3.4702742483197517,1.1797713182578369
0.09654369013127914,0.5450836744645278,3.8708890386999912,1.264444724498055
0.10760440321161574,0.5166312722648173,3.471164728835648,1.193990879744147
0.09875265458272828,0.5107627004074788,3.1606459930863267,1.2846011639884891
0.07769004896253241,0.5039915919418418,3.0858167884775947,1.3246558903449799
0.06919234397022553,0.5004552531354288,3.365593109437385,1.2419553082110713
0.05776893019619647,0.5065704034505498,3.4956462611904757,1.2349450972140246
0.06789420314418501,0.4247508807686461,2.4483627795234826,1.178068030165862
0.09223968686884684,0.3498966088459186,1.6631364316662405,1.0645297511872407
0.13531469731423346,0.2929703293072642,1.5330166149118751,0.7907592377870751
0.14373827244320148,0.3128539337557082,1.928309404613051,0.6918103545629714
0.11049235017988457,0.3516823861493409,2.473649578832781,0.7889427848393542
0.08108826332754987,0.3854741346226396,2.6500216428540235,0.9073268925516412
0.08301223280015008,0.3859414227583272,2.239920790076609,0.8484814404065599
0.07657334558404158,0.3950458943192528,2.0265977213113526,0.8541040088147986
0.07332654105699388,0.41486450156961496,2.1587196731370057,0.96697805470562
0.07797461393513842,0.4250622867746192,2.1673349257875283,1.0023826788887749
0.07582788775915282,0.4337948957595667,2.511645635032609,0.9488925348004712
0.0679467885675074,0.450628532931858,2.9021262489869835,0.99350743171756
0.0675477700519613,0.3916155510221993,2.647224149843272,0.8906403859593426
0.07073983459910807,0.3836361230064144,2.742611371352253,0.8336566215562542
0.0778622307390733,0.4664547099031333,3.3914431288925466,0.8411752838028058
0.08431671842537876,0.5192975196830035,3.8677438573401695,0.7670852397516763
0.07952453498352355,0.5536996565916484,4.22751916323138,0.9570772811040756
0.07187826509008652,0.6195797057510538,4.843989351206725,1.2617392069424105
0.058505122134223764,0.6027395302409775,4.706270498395753,1.3329247993112523
0.051927801348151316,0.5318674082026188,4.039882889318047,1.1953447596699298
0.05210257868970751,0.44666992088344737,3.0128763228853117,1.0394159092171216
0.06182885696527592,0.4412906047171625,2.6995836798704906,1.0514513186472023
0.08413137572453568,0.441084762355748,2.537058857957853,0.9625917550326166
0.08904045072676292,0.4491583013218362,2.5039135116385958,0.9659496342430364
0.07451176367884663,0.4650140131567307,2.666577914684135,1.0347971795832842
0.06326384166899307,0.4575013161040488,2.6932278413902337,1.0182162496385123
0.0718949626358752,0.457927019761568,2.8978443561992746,0.9629709618298145
0.07714152185855652,0.4151373703585688,2.7234134845656066,0.8778321566589885
0.06356740199496233,0.3642384864630944,2.4833308916076393,0.738059980452149
0.0581840807932686,0.3583466614103872,2.7993479425667376,0.6897040971760793
0.05635566323587043,0.4066909905440877,3.4186755170711085,0.7847299450472716
0.04872461143652052,0.4330426689437309,3.6398740932535016,0.9536729136294916
0.04617760690864479,0.4201766323549179,3.3529106822223733,1.3165917948879786
0.06220082769546088,0.4185098167040422,3.1663346974984643,1.4709257650182486
0.08344465047779129,0.3953616665589223,2.895792229835074,1.2434985713356277
0.07931790479753424,0.34058895030045344,2.1509308723853438,0.948303292352996
0.06852320419282015,0.28793012633302784,1.645250612288041,0.755552899020043
0.0734977775425151,0.3341033013395007,1.8381061405999837,0.6528992189116245
0.0848475604989915,0.44461531006981614,2.4631094328601915,0.697126902752672
0.08440678576095452,0.4654777500375174,2.7369677575295115,0.8456726430287205
0.07554672027621136,0.4337486314271365,2.9148530148192857,0.9325268033932084
0.0811254849281946,0.4206927990870697,3.116002662035429,0.9325937507724956
0.09124123684174436,0.4617299368930627,3.4386149091628435,0.936874209478326
0.0900733973346416,0.4595438648645183,3.3918551135400428,0.8171841591162875
0.07684388990132304,0.3985453249919301,2.818348900411645,0.7665563361867722
0.07303209524859837,0.3757751051421685,2.534680858922477,0.8318047663480869
0.06802544770504179,0.4000993505259954,2.733789296297456,0.9290760086265214
0.0766205609014465,0.42165597288711454,2.7373205847784017,0.9795493979560781
0.07715556511245289,0.39497610085280266,2.3109726137398603,0.9305249168854596
0.06884392664869163,0.32974025936039564,1.8203675771424257,0.7378883794120346
0.07094302217634561,0.34369317177896674,2.1558666179945445,0.7076857923360956
0.08185556560862423,0.4227351830039284,2.9228340236107546,0.9302317366618748
0.11039045838188036,0.4800690667376272,3.4727901177996268,0.943078647335544
0.12611622323149524,0.46781115448070704,3.451730403606444,0.7266025027835498
0.11716149970030396,0.5083093487253338,3.5953957796340568,0.7013798376906377
0.09407788568685473,0.5545579189237969,3.630944393186984,0.8392494846770495
0.07969469937249846,0.57674819655848,3.7177174694560673,1.2639080970971068
0.06598678730621843,0.5304235307384335,3.5550786193431496,1.405009367877295
0.0662725138147682,0.4957200475415819,3.1724505948704333,1.2139702980336775
0.06357236593896268,0.512538663085597,3.0159040815554534,1.1404927773392477
0.05679364415881004,0.5195620538859519,3.256217062401478,1.1170169855781724
0.060357967472188336,0.4685787970722073,3.3677716495639918,0.9891592409546616
0.06630706099410308,0.455840368869192,3.6866038382864432,0.8325921259057499
0.06757807923021869,0.4382232056948119,3.825163294264757,0.9234000384624378
0.0898471037840668,0.4668534770108071,4.0863239703219465,0.964863855359908
0.10043846246276243,0.5586316474271741,4.49999472728087,0.93231565515482
0.08866200865048746,0.5884214057706469,4.2876528929723134,0.914866422182134
0.07699160738199279,0.5901071709249821,3.9399208351145742,1.2537389246535315
0.0850609549751624,0.5912476035468278,3.9036047880303055,1.4118221195327498
0.07967842435442549,0.5850333919815325,3.9213285307396646,1.3875649329804136
0.06021457289220485,0.5404320549188133,3.897296937982844,1.7120512885618209
0.042811422541735485,0.4411719126824462,3.2025016795709247,1.5779681757824866
0.042666895649041095,0.32881000448773784,2.1979114631236865,1.138286878674674
0.06247955366904132,0.36401185605799197,2.4797596126718906,0.8918846667878171
0.07862776867363558,0.4832042997597269,3.5021363126448275,1.0869727707526151
0.08474067275552741,0.4943419759369274,3.4481820412687187,1.1212396652176833
0.08353098484270277,0.4545775509613175,2.9964467400195516,0.9810400779115592
0.08916094333060637,0.5130917883532542,3.5913455980705287,0.9346948788104852
0.0929694183980308,0.5759402094792799,4.1611781154980365,0.8713843514848375
0.08446111183231703,0.5295746849597199,3.8057212016859574,0.8510301847928874
0.07990449948767753,0.4926504400387627,3.421414808993013,0.8424874157671478
0.07186385640089983,0.4645944727994574,2.9593221229552684,1.0541669781588037
0.07161283096328236,0.4389544248154562,2.7012592693517425,1.1484718061586876
0.07794360997646682,0.4950438553644584,3.1402080216947317,1.1417113531566845
0.06768348036567252,0.5540339404844289,3.848117446677639,1.36496293104292
0.05239094426369974,0.5889189430933656,4.301480911273,1.5430275699345395
0.056569380471549885,0.5865646632367568,4.332198731200332,1.428866115085184
0.06753522713945345,0.5502003380795573,4.042022313014696,1.1409927060587672
0.06435042750105219,0.4772220197314476,3.111041867684309,1.1142505666880975
0.06365901838564414,0.4479512136081189,2.708784416082373,1.189966763354522
0.06433525355628404,0.4098683709856774,2.3358890672249686,1.1095376881930583
0.07143972662249967,0.3565721548226381,1.679241901361285,0.9549280453670168
0.07232767122307772,0.34802014993933106,1.5012893608461826,0.8612632504551243
0.07689648100356103,0.2859552977260534,0.9565112934614092,0.8436740723424606
0.09178771093279356,0.2337251753601797,0.7562049806997608,0.7557923888810043
0.10816967708440077,0.22368936779988155,1.2306419669613389,0.5523049120779169
0.11834372745658395,0.2292139283849564,1.7586943239360848,0.4289845635205344
0.13817468232275346,0.3631576124250057,2.9149098603701176,0.6780910188636597
0.1358399179751853,0.4904666442778266,3.8602530892351545,1.106987008168538
0.11860391240817572,0.5233549601844137,3.929588323320513,1.287694251290727
0.0983967180999557,0.4834708738506126,3.1034030699287714,1.169504063742638
0.07969677088683415,0.4414833314303493,2.3627260891365114,0.9744711342245695
0.08801317490753073,0.460310884640496,2.721025952698753,0.940559315305578
0.09630804623204132,0.4658248006224981,3.1770336695991626,0.9826629482145822
0.0964194156455471,0.5264152580797814,4.136188452330275,1.1638418492088414
0.07702237290876911,0.6057699860756149,4.938385853291144,1.4114057003356952
0.06624561751947326,0.6438516398839083,5.230375686916676,1.419503099980407
0.0659753731042895,0.6257990832383487,5.078765321388782,1.4208240873653206
0.06872268419511791,0.5880556391719879,4.740997172196615,1.5493694614391718
0.07944505713586034,0.4907836665610119,3.6627910234021495,1.4239817585285712
0.07868421201042353,0.3703810652233124,2.4547666938532515,1.062957116409899
0.08304457265113074,0.3185166123906704,2.08455783979685,0.8293722293133248
0.09106949318712652,0.3994817818707552,2.9501021586606955,0.9130805384486737
0.09451338701125983,0.5371845223933176,4.376382231559063,1.0584262251240055
0.11294941294567686,0.6217721508911344,5.13695760720845,1.0508300295962874
0.11098864888124962,0.6105099257286617,4.9000966869729075,1.0649582496885477
0.09865090540431627,0.5656328757686093,4.484285841695686,0.991183469426352
0.07277309568457964,0.5043664343630722,3.8862439152766903,1.0189957463319974
0.06597913308650505,0.4746588336372166,3.4921402294724357,1.1083778280753855
0.08846678811795378,0.5200591595182067,3.421099415084164,1.0579083182603966
0.10099693032677526,0.599421880109682,3.7801227443177168,1.1433550181800078
0.09238214750821347,0.6128467258092176,4.048011949287509,1.4579092870201178
0.07827141261319819,0.5611601316261654,3.8500104864681237,1.4053352737365574
0.06607305251760434,0.5389281945273108,3.73353161141672,1.308776413688137
0.061764414381475424,0.5361245549476129,3.88294122521732,1.2309320431834885
0.07198228650158567,0.5274389790866967,3.8330401334952544,1.033684412482395
0.07877201941523752,0.5184077899429963,3.480767833196428,1.0691249763854898
0.09015907365277534,0.4920692311117713,3.0302363546675952,1.2409003741994746
0.08763910008405894,0.4924096983586699,2.8453652675877743,1.3291857772039228
0.06801821394624033,0.4399614161781293,2.588815867792146,1.1724825161378534
0.0615428021736566,0.4373641489583479,2.907882332099464,0.9583437344643422
0.07576816614752996,0.4869424364357244,3.5487070181677214,1.0148290301079577
0.07695321662601745,0.4780959323957684,3.629564558750419,1.1720991257332174
0.06773967229727909,0.3786302107673146,2.626513169324711,1.0892073525457864
0.08172167355871335,0.37577643213835404,2.3078616778000627,0.923459381943882
0.09986081600799848,0.4565305041266787,2.9761231349309467,0.7921830589199146
0.08729605407945455,0.5296544638400857,3.8141927780167433,0.8782071680850742
0.07810821787649927,0.6002291555266346,4.531318259049343,1.0615268394715036
0.08652962749549256,0.5934857746891403,4.5825694511434785,1.1549371362566658
0.08352147420403114,0.5434113936085482,3.9584442368342136,1.093901169385605
0.07385880364339421,0.5433740415518329,3.783447371319432,1.0867181495539069
0.06069856983385943,0.5956089179430526,4.2374660547531136,1.3177744586333289
0.047999949700367715,0.5751285944848152,4.405881843327324,1.461566434892796
0.046160664857466116,0.493850514516178,4.006913547232033,1.2034434513182222
0.06584533513133448,0.4809181448117055,3.764909465111381,1.050853181850147
0.08445947965236487,0.5348381039940618,4.203854482245133,1.2105741328324608
0.08338884002398964,0.529959345949795,4.312161402742544,1.3667160577934028
0.07509621577655169,0.4816530260408211,3.822331506043528,1.1744955215396762
0.08338435964446653,0.4925415710619612,3.340903380480212,1.0118556403967172
0.0900134893791996,0.53396791581578,3.322671928146953,1.0634946090994175
0.0814955995724499,0.4806810726146269,2.7459832394657324,1.0111297083579154
0.07850271200030587,0.4580194817411795,2.3393336020213016,0.9920318084550646
0.07538627511967735,0.5276969006467662,2.9844558021522616,1.130577164121163
0.06983139199399388,0.5454500591901559,3.4539836981883902,1.1998390058547628
0.08122740995729333,0.5726761420466698,4.016961423661368,1.189248622769434
0.09064356519376356,0.5955371547912323,4.556059413450812,1.4190419139789858
0.09287664795473778,0.5578679657181607,4.2209834364760415,1.4367706639708897
0.0965028543825219,0.478367409226748,3.3846108033979707,1.1594457534668947
0.1047034903744236,0.474555572904755,3.216741841573272,0.9030996598604504
0.10241372615210632,0.4571927266129899,2.9118847618821735,0.909253141473836
0.09113420404553653,0.4314712992698715,2.6674109510220334,0.9699321179434424
0.08128817695136183,0.4173665493344226,2.736872341744359,0.9670184324302455
0.06882094927097168,0.4170116470406603,2.6786482162402123,0.9657703760177241
0.05165369690808663,0.41396245502216666,2.645223979905804,0.9213747174064736
0.037115285980305064,0.3854619226131472,2.4095625291812057,0.8759400309593395
0.03719183103310823,0.3793930453358704,2.364369093376797,0.7915202135621701
0.048942093311147225,0.4545994082011272,3.0638426605892093,0.7871510541425475
0.051200642636079714,0.4722682135684061,3.3881529819127385,0.8632339911359377
0.05808566186167057,0.4017624401453737,2.9230307526855466,0.7954117882922991
0.07603648018677375,0.3620473004821211,2.3873484576052912,0.7103219985503217
0.09737276467888506,0.3735343922645108,2.2976923814194143,0.8195939283303638
0.11135161581510478,0.43812141042700375,2.5367279274666394,0.9603671210880309
0.11040604145905697,0.4992734012502466,2.623012543366543,0.947324341015912
0.0997281267733581,0.5417188816988014,2.9828463821390687,0.9249012729299227
0.09775218744558872,0.4809315080878182,2.7953410305451536,0.8447215802768145
0.10267987645155163,0.4155836844325266,2.4831797588056066,0.7886457960838222
0.09473396815688873,0.3864612277827371,2.4428311204691777,0.794253820127454
0.07458890168296092,0.4225335289525039,2.974317432590484,0.8990011144155221
0.06524290919940096,0.45873499879889,3.167756506846777,1.0292847193525894
0.06879237351059822,0.4663765848604001,3.0365146066702984,1.0199214941107957
0.09024121438609672,0.44857102896671786,2.912052920559684,1.053383718754617
0.11175665434327914,0.4375918350298942,2.6814131160571892,1.156153632090156
0.105918835252342,0.4503529739632784,2.8001739212739185,1.1688750476085343
0.10124145471984752,0.4584951684448728,3.2250869610293016,1.0822595363042098
0.0971241212433497,0.4536061770675433,3.3138851214834006,1.10464454945646
0.08812890372938527,0.5111245662921959,3.5956393276956384,1.2081496378678658
0.083860785797131,0.5089124061774668,3.3617421746960945,1.1140797402526177
0.09209211131384916,0.4950963892551914,3.2386975108824565,0.9845825018461224
0.10289644587579608,0.5043400028678691,3.33051867866823,0.9993776210281108
0.1189946320885484,0.5121394564324311,3.107957380749925,0.9651315413443204
0.1077664383339788,0.4986644670229166,3.062299492502336,0.9252408115018084
0.0875816808718945,0.5473640654764261,3.906764975620264,1.0529521805269582
0.08214406854281954,0.5543458150070637,4.133350165145762,1.150058753914086
0.10817140650712218,0.5307184213432127,3.8253977099134135,1.0740610608332284
0.12985899232770676,0.5028230093056503,3.5659599047359865,1.1492678431204857
0.14610909554040616,0.5025201243953971,3.3933033983808483,1.1283400434573412
0.13206635358249774,0.4565882751828471,2.9824815725199034,0.9396719160550288
0.12145105107210448,0.4274875298246061,2.8331889825658907,0.7700533846318673
0.1030393988202694,0.4602231290988769,3.011264453878498,0.7323871086079873
0.08638349302309943,0.4494759421833654,3.0116626304726783,0.6540262854606029
0.08729409748298021,0.4698776502032094,3.589985460445499,0.7179527619694275
0.08902590459346127,0.4851426616306598,3.9191808113421103,1.160495633499326
0.10013738315040666,0.4642531111945202,3.5675721636458264,1.4355690349895087
0.11601979321675213,0.4567965639831229,3.112584969395547,1.3223018293418645
0.1146399333540273,0.4624574288101713,2.9229104425141603,1.1754047850241656
0.1091235884601624,0.4410300200245845,3.0033121981342457,1.121766931134051
0.09581447719174474,0.4294122569110817,3.1638627743342536,1.120520748794203
0.09544503140626748,0.3964034333389952,2.984183338380527,0.962254380933526
0.1206500589965248,0.3521571824978617,2.512171703559688,0.8760105079951179
0.15742763981472094,0.4147727925051422,2.8764552299950776,0.800118459505765
0.16224597321617773,0.4790455908907194,3.5273530052646334,0.6696252856531839
0.12872216479678128,0.4978956264541002,3.7487941579371378,0.8208980019629646
0.09377709755850537,0.4689324733390634,3.5661968900940684,1.0762860190379069
0.0830126856838128,0.4749628969733339,3.71867542624499,1.2948638479340076
0.08569925397780588,0.4772836047655343,3.7577335980226496,1.397928142852917
0.094439216220919,0.4518651855240337,3.5308151145536297,1.2818752235783968
0.11195300691207666,0.4612833574855599,3.2916882274148738,1.0352590162000581
0.11002615462638278,0.4801661799891779,3.395717858247378,0.8218880801245101
0.10074078922615798,0.4803493303483756,3.7255940239945495,0.882096451668092
0.0852757486746333,0.46961715941711796,3.7098939618845983,0.9597452995187647
0.07784558419216772,0.4100618630375749,3.1684098885241294,0.821734188706869
0.08207594027263446,0.4090769326243908,2.9779990736184088,0.7756084516046166
0.0695103157363481,0.4592209918227516,3.0747450375596523,0.9465383486565456
0.07010293179451216,0.453303471762594,2.8351639926078933,0.9581444726335948
0.11256448984497022,0.47228367323067605,2.7058223266638404,0.9057475266919384
0.150513786230128,0.4658045693650397,2.6768604946604917,0.8891448980012793
0.17564745181363922,0.4515306426143279,2.8770442864632724,0.8438947164706971
0.16522391776848808,0.4146881548759935,2.708632265802279,0.8098308046174357
0.14092643527117482,0.3989301997491409,2.830750653655441,0.8874960316997027
0.13306529842198184,0.4889743738968494,3.9244494575093785,0.9971458143595332
0.14761713952045855,0.553084488923168,4.564631913224893,0.9001519216566712
0.14591848563110016,0.5522057220037133,4.367900946809464,0.832742517504615
0.12717239665487945,0.4820783110676694,3.4566129991866346,1.1880651572121987
0.11149240125677297,0.39285365198923705,2.342502620415451,1.3076851696708172
0.10436181683671412,0.3136882996224972,1.6600287945852594,0.997191123992536
0.11208367946553176,0.3488229761200277,2.143122104507877,0.9027933672658268
0.1019911151746912,0.3786910352122649,2.471753485853297,0.9050779049146008
0.0930229044700046,0.3677075275050196,2.258721301054596,0.8719266888702095
0.10925300433231194,0.3637102428790944,2.422078979390605,0.8283611093093225
0.12434695108802775,0.4098695731683888,2.9663265189442485,0.9274096714295528
0.11117027523231593,0.4335998070205659,3.2956390584058064,1.0263395403909517
0.0976509759776708,0.4096155338298211,3.0537771392693047,1.004014083938809
0.09492276578055668,0.3904627334166885,2.4551080612106566,0.9737378888758732
0.10123182351797358,0.383633987724182,2.3773391060295364,0.9714778920570388
0.10710486223924716,0.3948163079282074,2.8361513762686266,1.0698098256002273
0.1213422430521453,0.3517504191396139,2.624228394391229,1.0916096667051272
0.13110355094746315,0.3220103792934024,2.099196200973981,0.9866002344864524
0.14418465966430125,0.3972288017874208,2.345173162763918,0.9457823579489949
0.1430945125248982,0.4868589728891516,3.1017091342469456,1.0997948235761164
0.12823951644586162,0.5079245158811161,3.2865684787878195,1.1375231906829586
0.11346664855795545,0.41332165099032736,2.663191436380043,0.9001661452348277
0.12288714107261375,0.3421394818534995,2.263953954501605,0.6452104402308418
0.12753721034267826,0.3625769892736971,2.6082172306644984,0.6342443175200624
0.10026601164916564,0.35580985423606704,2.652817639548271,0.7611981026479577
0.04723601251909757,0.21119972819024788,1.5756617596624711,0.560340720716647
